,index,t_dni,max_temp,rh,pres,max_ghi,Date,max_wind_spd,precip_gpm,clouds,max_dhi,max_temp_ts,max_wind_spd_ts,ts,max_dni,max_wind_dir,max_uv,dewpt,revision_status,solar_rad,dni,min_temp,t_solar_rad,precip,wind_spd,wind_gust_spd,ghi,dhi,wind_dir,temp,t_dhi,slp,t_ghi,snow_depth,min_temp_ts,snow
227,227,10005,26.0,80,980,866,2022-08-16,4.3,0.30000000000000004,38,116,1660683600,1660669200,1660626000,901,173,5.3,16.4,final,263,417,15.0,6310,0.30000000000000004,2.2,8.0,297,51,173,20.3,1226,1020,7122,,1660640400,0.0
228,228,9962,27.0,76,979,863,2022-08-17,3.9,0.0,52,116,1660762800,1660770000,1660712400,901,195,7.1,16.9,final,276,415,16.0,6613,0.0,2.0,8.8,295,51,195,21.8,1221,1019,7073,,1660730400,0.0
229,229,9917,24.0,87,971,859,2022-08-18,3.8,20.5,71,116,1660856400,1660845600,1660798800,900,216,2.7,17.3,final,93,413,17.0,2236,20.5,2.0,9.6,293,51,216,19.6,1215,1011,7024,,1660809600,0.0
230,230,9871,24.0,87,969,856,2022-08-19,4.8,13.5,75,116,1660942800,1660935600,1660885200,900,170,4.9,16.3,final,175,411,16.0,4208,13.5,2.3,8.4,291,50,170,18.7,1209,1009,6974,,1660906800,0.0
231,231,9823,23.0,90,976,853,2022-08-20,3.2,0.0,60,116,1661036400,1661014800,1660971600,899,278,2.4,16.2,final,98,409,14.0,2360,0.0,1.3,8.8,288,50,278,18.1,1204,1016,6923,,1661054400,0.0
232,232,9773,26.0,78,978,849,2022-08-21,2.4,0.0,37,116,1661115600,1661115600,1661058000,898,301,5.7,13.4,final,263,407,11.0,6317,0.0,1.4,4.8,286,50,301,18.1,1197,1019,6872,,1661079600,0.0
233,233,9723,26.0,77,978,846,2022-08-22,2.0,0.0,9,115,1661202000,1661198400,1661144400,898,203,2.5,13.6,final,117,405,11.0,2802,0.0,1.3,4.4,284,50,203,18.5,1191,1018,6821,,1661162400,0.0
234,234,9671,28.0,78,975,842,2022-08-23,3.2,0.0,31,115,1661292000,1661292000,1661230800,897,131,3.6,15.5,final,180,403,10.0,4320,0.0,2.0,6.0,282,49,131,19.8,1185,1015,6769,,1661248800,0.0
235,235,9619,25.0,84,975,838,2022-08-24,2.8,0.0,54,115,1661371200,1661320800,1661317200,897,178,2.3,17.8,final,79,401,17.0,1906,0.0,0.9,7.2,280,49,178,20.6,1178,1015,6716,,1661338800,0.0
236,236,9568,24.0,81,978,835,2022-08-25,2.8,0.0,68,115,1661464800,1661454000,1661403600,896,254,2.9,15.2,final,121,399,12.0,2901,0.0,1.2,6.4,278,49,254,18.9,1171,1019,6663,,1661486400,0.0
237,237,9518,26.0,78,977,831,2022-08-26,3.6,0.30000000000000004,21,115,1661547600,1661547600,1661490000,895,190,2.3,14.0,final,98,397,10.0,2362,0.30000000000000004,1.9,7.6,275,48,190,18.4,1164,1017,6610,,1661511600,0.0
238,238,9473,26.0,85,968,827,2022-08-27,6.1,2.0,47,115,1661626800,1661601600,1661576400,894,151,4.6,18.2,final,139,395,17.0,3334,2.0,4.2,12.4,273,48,151,21.0,1156,1007,6557,,1661590800,0.0
239,239,9434,26.0,84,963,823,2022-08-28,4.8,4.0,92,114,1661720400,1661673600,1661662800,894,168,2.4,18.7,final,65,393,18.0,1551,4.0,3.2,11.2,271,48,168,21.6,1148,1003,6504,,1661670000,0.0
240,240,9396,24.0,73,967,819,2022-08-29,7.4,0.0,52,114,1661803200,1661796000,1661749200,893,272,2.3,14.0,final,106,391,15.0,2554,0.0,3.8,12.0,269,48,272,19.3,1143,1007,6451,,1661774400,0.0
241,241,9356,26.0,69,976,815,2022-08-30,6.6,0.0,3,114,1661893200,1661893200,1661835600,892,292,6.8,11.8,final,261,390,10.0,6268,0.0,3.4,9.9,267,47,292,18.4,1138,1016,6397,,1661857200,0.0
242,242,9315,29.0,75,975,811,2022-08-31,2.8,0.0,4,114,1661976000,1661961600,1661922000,891,205,7.0,14.5,final,264,388,12.0,6342,0.0,1.7000000000000002,6.0,264,47,205,20.3,1132,1015,6342,,1661943600,0.0
243,243,9273,31.0,75,972,806,2022-09-01,3.4,0.0,23,114,1662066000,1662069600,1662008400,891,152,7.0,16.4,final,262,386,12.0,6287,0.0,2.2,7.6,262,47,152,21.8,1127,1011,6287,,1662030000,0.0
244,244,9230,29.0,67,971,802,2022-09-02,4.9,0.0,2,113,1662145200,1662152400,1662094800,890,263,6.8,15.4,final,259,385,16.0,6208,0.0,2.6,9.2,260,47,263,22.3,1121,1011,6232,,1662177600,0.0
245,245,9186,22.0,69,983,798,2022-09-03,2.8,0.0,1,113,1662235200,1662220800,1662181200,889,201,6.8,10.0,final,257,383,8.0,6176,0.0,1.6,8.0,257,46,201,16.4,1115,1024,6176,,1662206400,0.0
246,246,9140,23.0,76,982,793,2022-09-04,3.5,0.0,0,113,1662325200,1662321600,1662267600,888,102,6.8,9.9,final,255,381,6.0,6119,0.0,2.0,7.2,255,46,102,14.6,1109,1023,6119,,1662285600,0.0
247,247,9093,24.0,80,978,789,2022-09-05,5.8,0.0,27,113,1662408000,1662408000,1662354000,887,129,5.2,12.7,final,237,379,11.0,5692,0.0,3.0,9.6,253,46,129,16.6,1103,1019,6063,,1662368400,0.0
248,248,9044,28.0,80,978,784,2022-09-06,3.7,0.0,17,113,1662494400,1662494400,1662440400,886,156,4.7,16.5,final,213,377,13.0,5102,0.0,2.3,8.8,250,46,156,20.3,1097,1018,6005,,1662454800,0.0
249,249,8995,29.0,79,979,780,2022-09-07,2.9,0.0,45,112,1662584400,1662584400,1662526800,885,122,6.5,17.9,final,248,375,16.0,5944,0.0,2.3,8.0,248,45,122,22.3,1091,1019,5948,,1662534000,0.0
250,250,8944,30.0,72,967,775,2022-09-08,7.7,0.0,8,112,1662670800,1662652800,1662613200,885,206,4.4,18.3,final,225,373,19.0,5393,0.0,3.8,11.8,245,45,206,24.0,1084,1006,5890,,1662631200,0.0
251,251,8892,22.0,84,972,770,2022-09-09,4.1,23.8,66,112,1662699600,1662710400,1662699600,884,292,2.0,13.7,final,64,370,14.0,1538,23.8,1.8,10.4,243,45,292,16.5,1078,1012,5831,,1662782400,0.0
252,252,8839,21.0,70,979,766,2022-09-10,4.6,0.0,25,112,1662847200,1662847200,1662786000,883,306,5.4,8.0,final,219,368,7.5,5261,0.0,2.3,8.4,241,45,306,14.8,1071,1020,5773,,1662868800,0.0
253,253,8785,21.0,74,980,761,2022-09-11,2.7,0.0,9,111,1662930000,1662926400,1662872400,882,280,5.7,6.8,final,225,366,4.0,5409,0.0,1.2,5.2,238,44,280,12.5,1064,1021,5714,,1662897600,0.0
254,254,8731,25.0,74,974,756,2022-09-12,2.5,0.0,13,111,1663012800,1663009200,1662958800,880,272,6.2,7.6,final,236,364,4.0,5655,0.0,1.6,4.0,236,44,272,13.8,1057,1015,5655,,1662980400,0.0
255,255,8677,26.0,73,973,751,2022-09-13,3.0,0.0,17,111,1663099200,1663092000,1663045200,879,241,6.1,9.7,final,217,362,5.0,5217,0.0,1.7000000000000002,5.6,233,44,241,15.8,1049,1014,5595,,1663070400,0.0
256,256,8625,23.0,83,976,746,2022-09-14,4.8,0.0,11,111,1663185600,1663182000,1663131600,878,107,1.9,13.6,final,76,359,11.0,1826,0.0,3.4,10.8,231,43,107,16.7,1041,1017,5536,,1663156800,0.0
257,257,8573,28.0,75,973,741,2022-09-15,5.2,2.5,33,110,1663275600,1663264800,1663218000,877,152,2.0,15.9,final,66,357,16.0,1587,2.5,3.3,11.6,228,43,152,20.9,1033,1013,5477,,1663225200,0.0
258,258,8524,22.0,90,972,736,2022-09-16,3.9,3.8,77,110,1663365600,1663351200,1663304400,876,177,1.9,17.6,final,75,355,17.0,1810,3.8,2.1,9.2,226,43,177,19.3,1025,1012,5417,,1663322400,0.0
259,259,8475,25.0,88,968,731,2022-09-17,3.9,11.5,65,110,1663448400,1663441200,1663390800,875,167,1.8,17.6,final,69,353,16.0,1659,11.5,2.2,9.6,223,42,167,19.8,1018,1008,5358,,1663401600,0.0
260,260,8425,21.0,82,972,726,2022-09-18,4.0,0.0,48,110,1663538400,1663495200,1663477200,874,285,2.3,14.1,final,79,351,13.5,1907,0.0,2.4,8.8,221,42,285,17.3,1012,1012,5298,,1663560000,0.0
261,261,8373,26.0,75,973,720,2022-09-19,5.1,0.0,20,109,1663617600,1663621200,1663563600,872,177,5.1,12.3,final,218,349,9.0,5221,0.0,2.8,9.6,218,42,177,17.6,1005,1013,5239,,1663588800,0.0
262,262,8319,29.0,72,969,715,2022-09-20,3.5,0.0,6,109,1663704000,1663729200,1663650000,871,195,3.6,15.1,final,190,347,12.0,4556,0.0,1.5,8.8,216,42,195,20.7,998,1009,5179,,1663671600,0.0
263,263,8264,17.0,71,977,710,2022-09-21,7.3,1.0,40,109,1663790400,1663790400,1663736400,870,302,2.8,7.4,final,129,344,8.5,3097,1.0,3.7,12.8,213,41,302,12.7,991,1019,5119,,1663819200,0.0
264,264,8208,16.0,76,983,704,2022-09-22,3.6,0.0,19,109,1663884000,1663902000,1663822800,868,240,4.0,5.9,final,140,342,6.0,3372,0.0,1.6,6.8,211,41,240,10.3,984,1025,5059,,1663848000,0.0
265,265,8150,14.0,88,975,699,2022-09-23,5.8,18.5,73,108,1663952400,1663952400,1663909200,867,147,2.3,8.2,final,54,340,8.0,1304,18.5,4.0,9.8,208,41,147,10.2,977,1016,4999,,1663916400,0.0
266,266,8093,14.0,95,969,694,2022-09-24,4.7,0.8,98,108,1664038800,1664056800,1663995600,866,242,1.8,11.3,final,50,337,9.0,1208,0.8,2.5,9.6,206,40,242,12.1,969,1009,4939,,1664078400,0.0
267,267,8035,18.0,67,972,688,2022-09-25,7.0,0.0,9,108,1664132400,1664125200,1664082000,864,306,4.7,6.1,final,202,335,8.0,4848,0.0,3.8,12.8,203,40,306,12.9,962,1013,4879,,1664103600,0.0
268,268,7980,17.0,67,977,682,2022-09-26,6.1,0.0,2,107,1664226000,1664222400,1664168400,863,314,3.7,3.0,final,143,333,4.0,3426,0.0,2.8,10.4,201,40,314,9.5,954,1018,4820,,1664247600,0.0
269,269,7931,14.0,70,984,677,2022-09-27,3.2,0.30000000000000004,20,107,1664312400,1664301600,1664254800,861,314,5.1,1.8,final,198,330,1.0,4761,0.30000000000000004,2.2,8.8,198,39,314,7.8,945,1026,4761,,1664334000,0.0
270,270,7889,16.0,69,990,671,2022-09-28,3.5,0.0,0,107,1664398800,1664395200,1664341200,860,178,1.6,0.4,final,77,329,-2.0,1847,0.0,2.2,7.6,196,39,178,6.9,937,1032,4702,,1664366400,0.0
271,271,7849,20.0,58,984,666,2022-09-29,5.9,1.0,4,106,1664485200,1664478000,1664427600,858,149,4.7,3.0,final,185,327,3.0,4450,1.0,3.8,9.2,194,39,149,11.7,931,1025,4644,,1664452800,0.0
272,272,7808,20.0,62,980,660,2022-09-30,5.7,2.8,15,106,1664571600,1664550000,1664514000,857,134,4.8,6.7,final,184,325,9.0,4407,2.8,3.1,9.6,191,39,134,14.2,925,1021,4586,,1664535600,0.0
273,273,7767,17.0,76,983,654,2022-10-01,2.7,4.3,83,106,1664650800,1664611200,1664600400,855,105,2.0,9.5,final,128,324,11.0,3076,4.3,1.7000000000000002,8.8,189,38,105,13.8,919,1024,4527,,1664683200,0.0
274,274,7724,22.0,76,985,648,2022-10-02,5.0,2.0,66,105,1664737200,1664737200,1664686800,854,124,2.2,9.6,final,83,322,10.0,1983,2.0,2.6,9.2,186,38,124,14.5,914,1026,4469,,1664708400,0.0
275,275,7680,23.0,61,981,643,2022-10-03,6.2,0.30000000000000004,16,105,1664823600,1664773200,1664773200,852,148,1.5,9.2,final,52,320,12.0,1237,0.30000000000000004,3.3,8.8,184,38,148,17.0,908,1022,4410,,1664794800,0.0
276,276,7634,22.0,67,978,637,2022-10-04,3.1,0.0,56,105,1664906400,1664902800,1664859600,850,159,1.7000000000000002,10.7,final,54,318,13.0,1298,0.0,1.8,6.4,181,38,159,17.0,902,1018,4352,,1664877600,0.0
277,277,7588,23.0,76,975,631,2022-10-05,3.3,0.0,54,104,1665003600,1665000000,1664946000,849,269,3.8,11.8,final,174,316,12.0,4174,0.0,2.1,7.6,179,37,269,16.6,895,1016,4294,,1665021600,0.0
278,278,7541,16.0,66,984,625,2022-10-06,5.2,0.0,69,104,1665032400,1665057600,1665032400,847,323,1.4,2.5,final,51,314,4.0,1232,0.0,3.5,11.2,176,37,323,8.6,889,1026,4235,,1665115200,0.0
279,279,7492,8.0,71,989,619,2022-10-07,3.7,0.0,42,104,1665176400,1665176400,1665118800,845,241,1.7000000000000002,-1.3,final,76,312,-2.5,1824,0.0,1.9,6.4,174,37,241,3.7,883,1032,4177,,1665201600,0.0
280,280,7443,18.0,65,981,614,2022-10-08,5.1,0.0,8,103,1665259200,1665259200,1665205200,843,244,4.1,0.0,final,117,310,-3.0,2815,0.0,2.9,10.8,172,37,244,7.2,877,1023,4119,,1665219600,0.0
281,281,7392,17.0,79,978,608,2022-10-09,3.2,0.0,33,103,1665342000,1665334800,1665291600,841,91,3.7,3.7,final,156,308,0.0,3749,0.0,1.9,7.2,169,36,91,7.8,870,1020,4060,,1665309600,0.0
282,282,7340,19.0,72,977,602,2022-10-10,3.3,0.0,7,103,1665435600,1665428400,1665378000,840,132,4.3,3.5,final,167,306,0.0,4003,0.0,2.1,7.6,167,36,132,9.2,864,1018,4003,,1665403200,0.0
283,283,7286,27.0,52,963,596,2022-10-11,7.9,1.3,32,102,1665522000,1665518400,1665464400,838,187,3.4,7.4,final,148,304,10.0,3553,1.3,4.7,12.7,164,36,187,17.7,857,1002,3945,,1665471600,0.0
284,284,7232,13.0,65,963,590,2022-10-12,6.8,1.8,65,102,1665550800,1665608400,1665550800,836,289,2.8,2.1,final,112,301,5.0,2688,1.8,4.2,11.1,162,35,289,8.4,850,1004,3887,,1665633600,0.0
285,285,7176,5.0,64,964,584,2022-10-13,6.1,0.0,93,101,1665637200,1665687600,1665637200,834,289,1.8,-3.3,final,62,299,0.0,1498,0.0,4.1,10.0,160,35,289,2.9,843,1006,3830,,1665712800,0.0
286,286,7118,5.0,88,961,578,2022-10-14,4.0,0.0,87,101,1665774000,1665774000,1665723600,832,285,1.4,-0.4,final,50,297,-1.0,1193,0.0,2.2,9.2,157,35,285,1.4,836,1003,3773,,1665806400,0.0
287,287,7060,10.0,73,968,572,2022-10-15,5.6,0.0,81,101,1665860400,1665856800,1665810000,830,269,2.8,-0.30000000000000004,final,80,294,-3.0,1912,0.0,3.5,9.6,155,35,269,4.5,829,1010,3716,0.0,1665817200,0.0
288,288,7000,6.0,62,978,566,2022-10-16,6.8,0.0,96,100,1665896400,1665957600,1665896400,828,312,1.5,-3.2,final,65,292,-0.5,1557,0.0,4.7,11.4,153,34,312,3.5,822,1020,3660,0.0,1665979200,0.0
289,289,6938,2.0,57,983,561,2022-10-17,5.0,0.0,68,100,1666033200,1666022400,1665982800,826,283,1.2,-9.5,final,39,289,-6.0,932,0.0,3.3,11.6,150,34,283,-1.8,815,1027,3604,,1666065600,0.0
290,290,6875,5.0,62,986,555,2022-10-18,3.9,0.0,0,100,1666126800,1666119600,1666069200,824,313,3.8,-9.9,final,148,286,-9.0,3549,0.0,2.3,9.6,148,34,313,-2.9,807,1030,3549,,1666090800,0.0
291,291,6811,11.0,56,977,549,2022-10-19,3.4,0.0,8,99,1666213200,1666213200,1666155600,822,288,3.2,-9.8,final,111,284,-9.0,2660,0.0,2.3,6.0,146,33,288,0.0,800,1020,3494,,1666180800,0.0
292,292,6746,16.0,60,965,543,2022-10-20,3.2,0.0,0,99,1666299600,1666299600,1666242000,819,253,1.4,-2.0,final,46,281,-3.0,1112,0.0,1.8,6.8,143,33,253,5.7,792,1007,3439,,1666256400,0.0
293,293,6680,17.0,59,960,537,2022-10-21,4.2,0.0,0,98,1666382400,1666375200,1666328400,817,257,3.4,1.7000000000000002,final,127,278,3.0,3049,0.0,2.2,9.2,141,33,257,9.9,785,1001,3385,,1666332000,0.0
294,294,6612,23.0,54,960,531,2022-10-22,5.4,0.0,0,98,1666472400,1666468800,1666414800,815,132,3.2,3.1,final,106,276,2.0,2553,0.0,3.1,8.7,139,32,132,13.1,777,1000,3332,,1666425600,0.0
295,295,6544,24.0,60,960,526,2022-10-23,9.2,0.30000000000000004,29,98,1666555200,1666551600,1666501200,813,130,3.6,10.1,final,133,273,12.0,3188,0.30000000000000004,5.5,13.1,137,32,130,18.2,769,999,3279,0.0,1666519200,0.0
296,296,6475,19.0,73,959,520,2022-10-24,6.7,4.8,62,97,1666598400,1666627200,1666587600,811,195,2.0,6.7,final,63,270,2.0,1515,4.8,4.9,10.4,134,32,195,11.4,761,1000,3227,0.0,1666670400,0.0
297,297,6406,8.0,76,967,514,2022-10-25,4.6,0.30000000000000004,74,97,1666731600,1666717200,1666674000,808,279,3.1,-0.1,final,88,267,1.0,2101,0.30000000000000004,2.6,10.0,132,31,279,3.8,752,1009,3175,,1666746000,0.30000000000000004
298,298,6337,9.0,74,976,509,2022-10-26,3.2,0.0,33,96,1666814400,1666814400,1666760400,806,265,2.7,-1.4,final,104,264,-2.0,2507,0.0,2.1,8.0,130,31,265,3.2,744,1018,3125,0.0,1666778400,0.0
299,299,6270,12.0,70,980,503,2022-10-27,5.7,0.0,70,96,1666900800,1666900800,1666846800,804,157,1.2,1.8,final,38,261,2.0,906,0.0,2.9,9.8,128,31,157,7.1,735,1022,3075,0.0,1666864800,0.0
300,300,6205,17.0,62,982,497,2022-10-28,6.0,0.0,32,96,1666987200,1666987200,1666933200,801,179,3.3,3.6,final,126,259,5.0,3026,0.0,3.2,9.3,126,30,179,10.8,727,1024,3026,0.0,1666962000,0.0
301,301,6144,20.0,69,978,492,2022-10-29,5.8,0.0,0,95,1667073600,1667073600,1667019600,799,164,1.4,5.2,final,61,256,4.0,1476,0.0,3.1,8.4,124,30,164,11.3,718,1020,2978,0.0,1667044800,0.0
302,302,6089,16.0,73,974,486,2022-10-30,2.8,0.0,10,95,1667163600,1667160000,1667106000,797,285,2.6,0.8,final,121,254,-1.0,2898,0.0,1.6,5.2,122,30,285,6.4,709,1017,2931,0.0,1667188800,0.0
303,303,6043,18.0,63,969,481,2022-10-31,4.2,0.0,0,94,1667246400,1667242800,1667192400,794,211,1.9,-1.9,final,86,252,-5.0,2069,0.0,2.2,8.2,120,29,211,6.4,699,1011,2885,0.0,1667214000,0.0
304,304,6004,22.0,54,972,475,2022-11-01,3.5,0.0,0,94,1667332800,1667358000,1667278800,792,139,1.8,-0.4,final,75,250,-2.0,1800,0.0,2.3,7.2,118,29,139,9.9,691,1014,2840,0.0,1667307600,0.0
305,305,5966,23.0,52,970,470,2022-11-02,9.8,0.0,0,93,1667419200,1667419200,1667365200,790,156,1.6,6.3,final,41,249,10.0,978,0.0,5.5,14.0,117,29,156,16.5,685,1011,2797,0.0,1667379600,0.0
306,306,5928,18.0,81,967,465,2022-11-03,6.6,0.0,55,93,1667451600,1667451600,1667451600,787,227,1.8,8.3,final,55,247,4.0,1326,0.0,3.2,12.4,115,28,227,11.8,680,1008,2754,0.0,1667534400,0.0
307,307,5890,5.0,72,971,459,2022-11-04,4.5,0.0,52,93,1667592000,1667541600,1667538000,785,312,2.5,-3.0,final,92,245,-5.0,2219,0.0,2.5,9.6,113,28,312,1.6,675,1013,2711,0.0,1667620800,0.0
308,308,5851,8.0,82,959,454,2022-11-05,2.9,0.0,47,92,1667678400,1667707200,1667624400,782,135,1.5,-2.7,final,42,244,-8.0,1001,0.0,1.7000000000000002,7.2,111,28,135,0.30000000000000004,670,1002,2669,0.0,1667642400,0.0
309,309,5812,7.0,58,965,449,2022-11-06,10.4,0.5,55,92,1667761200,1667772000,1667710800,780,235,2.6,-4.7,final,103,232,-2.0,2572,0.5,6.1,15.3,105,27,235,3.2,665,1007,2628,0.0,1667797200,0.0
310,310,5773,1.0,68,991,444,2022-11-07,6.8,0.0,44,91,1667865600,1667800800,1667800800,778,173,2.0,-6.5,final,52,241,-5.0,1248,0.0,2.4,12.2,108,28,173,-1.2,660,1035,2588,0.0,1667822400,0.0
311,311,5734,6.0,77,985,439,2022-11-08,7.4,2.8,95,91,1667959200,1667930400,1667887200,775,133,0.9,0.1,final,25,239,0.0,593,2.8,4.9,14.0,106,27,133,3.9,655,1028,2548,0.0,1667887200,0.0
312,312,5694,9.0,98,972,434,2022-11-09,2.4,8.0,100,91,1668016800,1668024000,1667973600,773,118,0.9,6.9,final,10,237,6.0,251,8.0,1.4,9.2,105,27,118,7.2,650,1014,2508,0.0,1667977200,0.0
313,313,5655,7.0,92,968,429,2022-11-10,8.0,33.0,87,90,1668060000,1668121200,1668060000,770,30,0.9,1.6,final,10,236,-5.0,247,33.0,5.5,12.9,103,27,30,2.8,645,1010,2470,0.0,1668142800,0.0
314,314,5615,-1.7000000000000002,79,968,424,2022-11-11,7.2,0.0,94,90,1668193200,1668189600,1668146400,768,30,0.9,-6.8,final,26,234,-5.1,613,0.0,5.7,11.8,101,27,30,-3.7,641,1011,2432,0.0,1668146400,0.0
315,315,5575,-3.4,66,975,420,2022-11-12,4.6,0.0,97,89,1668286800,1668232800,1668232800,766,30,0.9,-9.7,final,25,232,-4.9,604,0.0,3.2,8.8,100,26,30,-4.2,636,1019,2395,5.0,1668261600,0.0
316,316,5536,-3.2,60,984,415,2022-11-13,2.4,0.0,81,89,1668369600,1668387600,1668319200,763,30,0.9,-11.1,final,25,231,-5.5,591,0.0,1.7000000000000002,4.5,98,26,30,-4.5,631,1028,2358,5.0,1668330000,0.0
317,317,5496,-2.6,81,982,411,2022-11-14,3.7,0.0,91,89,1668456000,1668441600,1668405600,761,30,0.9,-7.1,final,20,229,-5.8,472,0.0,2.7,6.8,97,26,30,-4.3,626,1026,2323,25.0,1668423600,0.0
318,318,5456,-0.5,94,982,406,2022-11-15,2.6,0.30000000000000004,89,88,1668542400,1668560400,1668492000,758,30,0.8,-2.9,final,10,227,-4.6,229,0.30000000000000004,1.7000000000000002,4.5,95,26,30,-2.0,621,1025,2288,11.0,1668492000,5.0
319,319,5416,-2.1,87,980,402,2022-11-16,4.4,0.0,76,88,1668578400,1668621600,1668578400,756,30,1.2,-6.4,final,35,226,-8.9,841,0.0,2.8,7.7,94,26,30,-4.6,617,1024,2254,107.0,1668654000,0.0
320,320,5377,-3.5,79,976,398,2022-11-17,6.1,0.0,83,88,1668711600,1668726000,1668664800,754,30,0.8,-9.2,final,23,224,-8.8,552,0.0,4.3,11.9,93,26,30,-6.1,612,1020,2221,96.0,1668747600,0.0
321,321,5337,-7.3,73,975,393,2022-11-18,6.2,0.0,70,87,1668834000,1668794400,1668751200,751,30,1.1,-13.6,final,32,222,-11.7,766,0.0,5.1,10.7,91,25,30,-9.7,608,1020,2188,89.0,1668798000,0.0
322,322,5298,-7.5,70,976,389,2022-11-19,8.1,0.0,67,87,1668837600,1668880800,1668837600,749,30,1.4,-15.2,final,32,221,-14.5,763,0.0,5.6,12.3,90,25,30,-10.7,603,1021,2157,82.0,1668916800,0.0
323,323,5259,-3.1,76,974,385,2022-11-20,4.3,0.0,42,87,1668978000,1668963600,1668924000,747,30,2.6,-11.3,final,89,219,-13.2,2126,0.0,3.0,7.0,89,25,30,-7.7,598,1018,2126,76.0,1668924000,0.0
324,324,5220,-4.3,76,978,382,2022-11-21,4.1,0.0,57,86,1669060800,1669050000,1669010400,745,30,1.7000000000000002,-9.5,final,56,218,-8.2,1332,0.0,2.4,8.6,87,25,30,-6.0,594,1022,2096,72.0,1669035600,0.0
325,325,5182,1.3,81,977,378,2022-11-22,2.8,0.0,47,86,1669150800,1669111200,1669096800,743,30,2.6,-6.6,final,86,216,-7.2,2067,0.0,2.0,5.1,86,25,30,-3.7,590,1020,2067,68.0,1669179600,0.0
326,326,5144,5.4,77,972,374,2022-11-23,3.7,0.0,12,85,1669237200,1669222800,1669183200,740,30,2.5,-5.8,final,85,214,-9.1,2036,0.0,2.0,6.2,85,24,30,-2.0,585,1016,2039,66.0,1669197600,0.0
327,327,5107,5.0,85,976,371,2022-11-24,4.5,0.0,39,85,1669320000,1669312800,1669269600,738,30,2.4,-2.7,final,82,213,-3.8,1969,0.0,2.5,8.6,84,24,30,-0.4,581,1020,2012,59.0,1669273200,0.0
328,328,5070,6.9,72,976,367,2022-11-25,3.8,0.0,10,85,1669406400,1669410000,1669356000,736,30,2.5,-3.9,final,83,211,-5.4,1986,0.0,2.1,7.1,83,24,30,0.7000000000000001,577,1019,1986,52.0,1669381200,0.0
329,329,5034,9.7,64,966,364,2022-11-26,5.0,0.0,19,85,1669492800,1669500000,1669442400,734,30,2.5,-2.7,final,82,210,0.30000000000000004,1961,0.0,2.7,8.4,82,24,30,3.6,573,1008,1961,40.0,1669467600,0.0
330,330,4998,2.7,76,969,361,2022-11-27,4.0,0.0,18,84,1669579200,1669536000,1669528800,732,30,1.3,-4.9,final,46,208,-4.4,1101,0.0,2.0,7.2,81,24,30,-1.0,569,1012,1937,0.0,1669557600,0.0
331,331,4963,2.1,73,963,358,2022-11-28,6.8,0.0,55,84,1669665600,1669658400,1669615200,730,30,1.9,-5.2,final,51,207,-3.8,1222,0.0,3.9,11.2,80,24,30,-1.0,565,1006,1913,0.0,1669615200,0.0
332,332,4929,-1.0,60,965,355,2022-11-29,7.3,0.0,83,84,1669701600,1669780800,1669701600,729,30,0.8,-11.2,final,20,205,-6.7,473,0.0,4.8,12.3,79,23,30,-4.6,561,1008,1891,0.0,1669762800,0.0
333,333,4896,-5.8,62,975,352,2022-11-30,8.9,0.0,76,83,1669788000,1669834800,1669788000,727,30,2.0,-16.1,final,52,204,-13.7,1236,0.0,6.5,14.1,78,23,30,-10.1,558,1020,1870,0.0,1669867200,0.0
334,334,4863,0.0,63,975,349,2022-12-01,7.2,0.0,63,83,1669924800,1669917600,1669874400,725,156,1.1,-12.0,final,41,203,-15.3,984,0.0,4.1,13.0,77,23,156,-5.7,554,1019,1849,0.0,1669881600,0.0
335,335,4832,2.0,75,962,346,2022-12-02,8.3,0.30000000000000004,94,83,1670011200,1670022000,1669960800,723,222,0.6000000000000001,-7.0,final,21,201,-13.0,497,0.30000000000000004,4.8,12.3,76,23,222,-3.2,551,1005,1830,0.0,1670043600,7.5
336,336,4802,-11.0,73,982,344,2022-12-03,6.8,0.0,87,83,1670101200,1670047200,1670047200,722,224,1.9,-18.3,final,61,200,-17.0,1470,0.0,3.0,10.4,75,23,224,-14.4,547,1028,1812,15.0,1670072400,0.0
337,337,4773,0.0,69,971,342,2022-12-04,4.7,0.0,76,82,1670187600,1670187600,1670133600,720,209,1.9,-11.4,final,75,199,-16.0,1794,0.0,2.9,12.0,75,23,209,-6.3,544,1014,1794,12.0,1670137200,0.0
338,338,4745,-2.0,68,971,339,2022-12-05,5.5,0.0,91,82,1670220000,1670266800,1670220000,719,300,0.6000000000000001,-11.1,final,19,198,-11.0,444,0.0,2.8,9.6,74,23,300,-6.1,541,1014,1778,5.0,1670302800,0.0
339,339,4719,-5.0,69,976,337,2022-12-06,2.8,0.0,85,82,1670360400,1670338800,1670306400,718,195,1.2,-13.7,final,45,197,-12.0,1071,0.0,1.5,6.2,73,22,195,-9.2,538,1020,1763,1.0,1670313600,0.0
340,340,4694,-9.0,77,986,335,2022-12-07,2.8,0.0,87,82,1670396400,1670436000,1670392800,716,200,1.9,-17.0,final,69,196,-21.0,1654,0.0,1.7000000000000002,7.6,73,22,200,-13.7,535,1032,1748,0.0,1670464800,0.0
